λgen,λesc,ref_N,x0,y0,z0,x,y,z,kx,ky,kz
1035.6622067127323,960.7157145648391,106,1.2466211027107226,1.1318448999402184,4.282911507002843,1.2095667342332321,2.499999990515254,6.390286929547355,0.06239100440767384,0.888210316921357,-0.4551810579137318
941.8651717133581,1027.4483166334053,1,1.2849378516955934,1.233537514444983,4.94803128365294,8.147397381752519e-9,2.0113622572237264,6.094735609610298,-0.5414252025304213,-0.6278192599653847,0.5591973952741631
972.3596555627204,965.0722761438402,1,1.2175075444024612,1.3566490586676847,4.097009298024164,0.8237170519029722,1.7050745365000435,8.575134255450756e-9,0.7446823489512535,0.043798703348362014,-0.6659803846551678
965.8447567533385,1008.4014205933022,0,1.3200261295641487,1.535791874011221,1.827975315817012,2.4858070196026456,1.0964559994559715,8.263386724882693e-9,0.7641395974273713,-0.2879734443982562,-0.5772018459472728
998.2279597222984,1015.5219717041653,0,1.5630696831868665,1.2855687519001202,4.57782127517561,8.885995009255687e-9,0.9576298381840481,6.954705735049384,-0.7467617604621322,0.47211373879573976,0.4684607675695
1012.3717954965881,1012.3717954965881,0,1.248669212646652,1.1773133520049857,1.1328270019983693,0.6068727771942128,2.4999999920641316,1.9180347927371704,-0.5583451997724238,0.47075743504796785,0.68310912396055
1004.4246535784706,1004.4246535784706,0,1.2770057505250185,1.2427081952519061,0.8253232630799734,2.4999999913108635,1.269576451863947,0.1291810498485476,0.6963550695453676,0.02767959197427039,-0.7171634801818926
1024.5888043840544,971.3103575383711,13,1.273095096267275,1.241206317823529,4.5598071317824145,0.4278556314941864,8.819578085211832e-9,4.642844840838974,0.22033348712298098,-0.7300197220480562,-0.6469345870125556
957.3461773887382,1009.931330800757,0,1.4939642730586133,1.2707537231240758,2.725440326715442,2.294449685785314,8.458531918723727e-9,2.6878306969722328,0.7726005815212218,-0.6338538377183879,-0.03629950196271971
985.1080005741206,985.1080005741206,0,1.1051097324770505,1.2757446879471732,3.4229169671662945,0.920824166691218,2.4999999903151466,3.167636247045166,-0.21138802671866164,0.9325068603333081,-0.29282427766718155
993.7917216972608,993.7917216972608,0,0.9986421373412211,1.3600886669191408,2.7631653465371984,0.7562641995277282,2.499999991126514,2.2226842482165874,-0.2735799602488109,0.7436277618874787,-0.6100588144601129
967.9971077952587,984.5957636297372,0,1.1437411152195331,1.2209691025866567,5.457792111453442,1.798997498980838,8.334866574699618e-9,3.219921674039218,-0.3516214448778743,-0.5984202391319013,-0.7198996991937938
954.7417131578985,1007.1153579839096,5,1.350625893302084,1.17523504087374,7.3715330932737935,0.38225697026749395,1.4664873843779755,7.499999991201341,-0.6111175478344527,-0.31836405226666753,0.72469281282013
998.53238945412,995.168542686996,3,1.2811823387914865,1.223847797014537,1.9700939899210563,8.144770385909439e-9,2.019823189045594,0.49321065768646305,-0.5405935613293371,-0.49550515247814275,-0.6798773752059091
1023.8335171965592,1023.8335171965592,0,1.2274716074125065,1.2209855531604283,1.1178874053881447,1.0533620487552822,2.4999999902026975,1.313017742341684,-0.19338450923739997,0.9568853084625509,0.21673241113303449
999.3060753437394,999.3060753437394,0,1.2609904654210689,1.34469309496883,1.1841100319379085,0.7889597448069998,8.31796444222821e-9,0.42094184327888984,-0.42338176639272634,-0.593455029806903,-0.6845137014575112
1007.3518274245757,990.05081414223,0,1.2912528809780066,1.1936962798738546,1.6089758511018541,0.6530620485989472,9.31603028053729e-9,0.13115737547187237,-0.5270400476594402,-0.8498390559143479,0.0015385726322959812
1026.725725181646,1026.725725181646,0,1.42657913290842,1.310703165166099,5.827537399052435,2.499999992606514,1.0226529150278922,4.89337805528486,0.2163398604076453,-0.2876838512151255,-0.9329710963094378
977.8790561642475,962.2697349629973,0,1.2795347285343726,1.3183575999202837,2.4331730676953156,7.54368956190632e-9,1.9990242826646443,3.3143436630717065,-0.3065534553064007,0.5818810798794001,0.7532857279399963
1008.0038255923283,1008.0038255923283,1,1.2414204806371605,1.3133476820519332,4.091383931392398,2.478144375682375,0.9361062037713807,7.4999999925105545,0.3940146798980777,-0.8763116377889096,0.27718287375040773
969.3691461606459,969.3691461606459,0,1.4431384860641692,1.2556584003996198,0.12009654801612606,1.3846509578264108,1.2191607982362538,8.672633236561644e-9,-0.6124233680564443,-0.38216667922791003,-0.6920160746299989
1024.605160504323,1024.605160504323,0,1.2674952035326221,1.177078695145327,6.84945027361136,8.413263660397852e-9,0.36389470148926634,6.8926081046917815,-0.6210577025738083,-0.782663352274101,0.04153801970254897
1006.6593561199927,1006.6593561199927,0,1.1260073454103015,1.1658036509415468,3.301352253679868,7.50385528930711e-9,0.3659036241540166,3.887852992552229,-0.2852584562385483,-0.7729420526110631,0.5667346790604897
989.0511684927627,1024.498501211654,0,1.3201606440667224,1.258287841320087,4.946866439536679,7.51519280139945e-9,1.2093881248573943,4.996264110232957,-0.2914661873086725,-0.5979645463283078,0.7466497592513688
983.419568300084,1008.0946723827395,150,1.3188273669159196,1.2819809291158426,2.1235030895530085,2.4999999918509137,1.5506313715275493,4.099494082598386,0.5419591604912495,0.8310427896608941,-0.12509256617504783
995.3488173107544,1002.4644551036599,0,1.2735990153443184,1.19715560693549,2.9554220940322926,8.835986803346074e-9,0.5934766434017115,2.1723653430415406,-0.7341796694249637,0.6758357651272967,-0.0650094729855044
962.0094015484945,1005.1412852348487,0,1.169070965448035,1.231989190434919,1.469583378009037,2.4999999900292487,1.735377423542711,1.3054403141519442,0.9938405361000093,0.09335801779102368,-0.05970987622309294
1038.9802690337315,1015.9444821760783,11,1.2074932816561403,1.2906131968974144,1.159089489060089,8.504605603087967e-9,1.2702522471550872,0.07715745306053365,-0.6466860549861935,-0.6296446327035735,0.4305168786400554
1009.8192821446174,1009.8192821446174,1,1.1834764855034188,1.3269701571270427,4.476453660432729,1.2560612012873065,1.2942953600496863,7.499999992142119,0.0273528105059411,-0.896401845922234,0.4423975072088869
987.6557094612343,987.6557094612343,0,1.2153246145228813,1.2509394706959667,1.752087863276735,0.7052511384502207,0.677853001468982,9.160293745757997e-9,-0.38668227435014246,-0.43445187745542735,-0.8134668923065373
1010.882786312299,1010.882786312299,0,1.1625525729339394,1.0377931332931063,1.4555398448446089,0.7763565658036797,9.223883296050062e-9,1.2562353903329553,-0.497712781334092,-0.8284367795034318,-0.25685499734804695
1023.7672096150297,1023.7672096150297,0,1.2377682262722625,1.2596166628178296,2.053242548792231,0.6748487761033761,2.49999999094698,2.201001698766665,-0.5957332317271946,0.7878131793277745,0.15637234759808705
1020.1692112274959,1020.1692112274959,0,1.1769581521671064,1.111730289297972,2.078647998743629,2.499999991199307,1.3450787085679299,1.4040112261673956,0.7252119614979349,0.22506924335335993,-0.6507007350515777
1019.9401416430953,1003.4356205732468,2,1.0985195567312236,1.1957845541533731,0.6259563483832655,7.634668092171282e-9,0.16489581085627475,6.031497299351709,-0.35072573621568226,-0.2388582756126994,0.9055043799603049
1055.2368695693156,1055.2368695693156,2,1.3904269721825124,1.2661205781536764,3.4659961731269338,0.8519347468944702,2.499999991940069,5.085184558251359,0.695842237001618,0.5131630957541484,0.5024611610469039
1002.6396037287028,1002.6396037287028,1,1.2657874614440903,1.0795953582312743,3.4939701187138286,1.4191067982429524,1.6671279863585962,8.398241276019736e-9,0.05343601881383685,-0.7853290764648273,-0.6167680549057554
959.3909199754886,974.9908839263898,0,1.2620197224553922,1.2485255854603663,3.009983738518409,0.9401912791606416,2.4999999910966406,2.456804596318851,-0.33198950471763106,0.7510976550698424,-0.5706446190983725
1010.7936064081188,1010.7936064081188,0,1.2220356915003148,1.291776079863496,4.0521702139257085,7.94545296223248e-9,1.5888068672753786,4.937575396671705,-0.4741444331989302,0.28002979582580034,0.8347277220245091
987.3197767046556,981.1346076631951,0,1.2675631637385767,1.1748926771293176,6.744790264977966,2.499999990422338,1.081710992024641,7.102876618780046,0.908931914694264,-0.10500099566205241,0.40350658651402094
1027.764737218674,1027.764737218674,0,1.160568583858169,1.1442080443782239,3.755066338731104,8.828402509042377e-9,1.1800582582876473,4.371450277961314,-0.7322588366834276,0.03954313244287035,0.6798774424671252
958.6241513940058,1008.0056463741792,0,1.1763270800404408,1.2053549000327477,6.576781760943723,0.523092184347989,1.0006783708883695,7.499999991967277,-0.8241301414646149,-0.25822272819555353,0.5041136107791173
965.3455372312148,1041.2444069037297,0,1.2705809131381012,1.3110448246657864,2.0226579972997936,2.158817644011462,9.285627322608292e-9,2.325678079934916,0.4668589215072422,-0.8428143074827285,0.2677812362946732
965.9124104982274,974.2547959966105,2,1.3119502206258598,1.358643028615622,2.899491351002195,2.4999999908128676,2.459141698274387,1.7979159456250031,0.819805744855037,-0.12367319782082029,0.5591274280908158
1017.5151408000854,1011.6113341959916,3,1.3024412114332349,1.2146045049543324,0.569293725677121,0.26462817023250895,7.324375883577261e-9,1.9379419712636594,-0.9777844094807087,-0.159428184859845,-0.13608931790833925
962.2279625325887,1032.0407958643714,0,1.2782205766197696,1.2385077472667743,5.482687562034961,2.499999992669458,2.2426305544030236,5.313690857817637,0.16527903375812603,0.4793891832871835,-0.86189840001431
992.937464731371,958.670672878191,359,1.2787999082377315,1.1319298140362755,3.0865919852664083,1.059550827260697,1.9428427599993445,8.095759257420454e-9,-0.5534720440352818,-0.6466548416090079,-0.5248868566605912
1007.4400698123334,1007.4400698123334,0,1.2415518938629144,1.0851794803993913,0.7428367608729733,1.6573616752476548,0.6167734080809094,7.645087229946057e-9,0.6205142476609193,-0.6990038584387557,-0.35546543339336834
957.8057700306217,957.8057700306217,0,1.131704641474132,1.4134343236521825,6.7806361191941695,1.089077610084747,1.7267864750501238,7.499999990845527,-0.0786570709280581,0.5782096851366738,0.8120878186545879
956.803669752822,971.6647899998977,0,1.2602333899633524,1.2161913276770753,0.5234745136050831,2.4999999923597223,0.6757486571250029,0.5600700094250788,0.35328459844535776,-0.9214850573615445,-0.16141648478607476
954.6814674304733,954.6814674304733,0,1.2287536343748884,1.2282096520315666,0.7145028335246553,2.4999999922304244,1.7403821119938996,1.6082104862191335,0.40829118719218216,0.4538912620049395,0.7920107503921661
968.2525529474048,983.4510448661977,0,1.2445216733604672,1.0541172609094747,2.4099255660717986,8.294206437929521e-9,0.28540521619112175,2.0757683500856574,-0.5864221020145639,-0.7428550194773428,-0.3229172313552446
1056.7308295320133,995.8002511748563,466,1.2412399681974478,1.2268813228564726,5.376927096092082,9.517163224170844e-9,2.240324636466808,0.555140239442788,-0.8954712307350023,-0.21215332133489895,-0.39130837350165626
1060.7391739466213,959.8494479158861,147,1.4379810647546718,1.330308315978873,3.2595434224635826,8.033829934639414e-9,1.530724869673022,3.50289655287747,-0.5044843193647071,-0.5433530961023881,-0.6710163816711757
984.9942577504929,1006.2765065631487,2,1.2523738852022606,1.2269697743013672,5.303818883864286,1.1081075379681182,8.785446758974302e-9,4.968675693510638,0.6790223342450756,-0.7213148900399129,0.13650457502617788
1016.3893097908677,1016.3893097908677,6,1.3647608196353693,1.1649253541732723,4.367610701569615,0.8003663068267315,2.4999999926971728,6.445109091994432,-0.9574721232201728,0.13707728216843273,0.25388373711124224
985.8587455957221,1000.6238956079916,0,1.3919345632225226,1.3890873126661831,4.920082331882107,9.342203899365131e-9,1.9023377149793086,5.057997207300309,-0.8558587372907338,0.49949118449032914,0.13421765315918177
1012.7780125942137,1019.8178819581617,0,1.3328572610119933,1.2438181556516243,2.828064768371472,1.6193088700157363,2.4999999903216312,2.9947360446278406,0.2932155468223421,0.9310902719397415,-0.2170150884174949
996.4533339374013,1016.2117615709853,7,1.2502298679964114,1.1413172788834638,0.22883905806871224,1.7563227906479737,0.7041394215754807,8.301800913379509e-9,-0.7907658967720235,0.16777509470413005,-0.5886771730748168
996.7002714654893,987.9592082358677,0,1.283524544222164,1.238285436717228,1.2166926644467975,2.49999999206149,0.9212318717478224,0.34043336976397387,0.47169277681016175,-0.30001036617679694,-0.8291560193905504
995.1068727272791,1035.6377191256356,1,1.2737801478974968,1.2753630293059004,3.1224293549240056,0.6813299551775815,1.1319752061170225,7.49999999118725,-0.13863809257252302,-0.6711050544038791,0.7282839317473777
1010.0275181298662,1037.2493091987856,6,1.3297536570330601,1.2324058566455722,1.379369398799259,2.175578276947735,2.347285991233992,7.499999991259639,0.3806323468170386,-0.5928211126626383,0.709705674866691
1032.6522885645895,1032.6522885645895,0,1.3547245606663134,1.2507658249078133,0.6326925463297338,2.4999999902487327,1.493704521032675,0.5391566967281518,0.946947014332233,0.2999271726573113,-0.11547745731986342
953.7076205340752,1000.5383548997042,0,1.241905240111397,1.2512263353083397,5.0561977238735265,2.2297639795729696,9.807641962455982e-9,5.167033797926967,0.28081187867259644,-0.9591096918671472,0.03540180451436001
944.6316248785163,944.6316248785163,0,1.2698005593657609,1.2624164947778012,7.308992452956483,9.37192651262464e-9,1.1555500772156209,6.848628390356563,-0.8626638438114027,-0.1143674954059645,-0.4926775503055747
993.3147680784558,973.3895626774604,0,1.2211860869989657,1.2721783675720775,2.1174765749936797,8.42947334156463e-9,1.1640100989892959,1.3456188911428013,-0.6256619413367386,-0.10826460136084295,-0.7725450868751427
1013.575952551581,1013.575952551581,0,1.1844758226951841,1.0794767127828617,6.546062478208667,2.4999999921749465,0.03504528982267774,6.615992615586874,0.4299901117997045,-0.9008166735352809,0.060314380004346656
993.886670780168,993.886670780168,0,1.243903467552624,1.2561007897344998,6.634117563056704,1.282612408960638,1.876319696386455,7.4999999918757245,0.05266292690756426,0.8437984031498007,0.53407009930474
1024.685177903963,1003.8280041632623,6,1.3927255684756052,1.3316173950292223,4.298909857157824,1.0880961799907234,1.75194949364419,7.499999990527621,0.18711229005942864,-0.4254422760841742,0.8854308898096076
996.3279391667359,996.3279391667359,0,1.16310555300064,1.2107679323863727,0.1145933971527689,2.4999999921978695,0.18779763874773128,0.43447538710403794,0.4211411965960247,-0.8656595464686894,0.2706910455432384
952.5529782487805,1033.6853486746272,136,1.217644912969592,1.2906754130181637,1.834111156532822,2.4999999901333645,2.314083809361035,0.33031283991801125,0.9717480322181136,-0.1689866322575482,-0.1647703856840671
976.7316398568045,1037.8750053247427,0,1.2091751929902466,1.37231838828051,1.5838812628434573,2.49999999062437,1.5432034408058652,1.8357411386344442,0.8635095269381231,-0.1096345080560592,0.4922718471844648
976.135288347678,976.135288347678,0,1.2476056321279447,1.3043048534110975,1.9042424828651603,0.7321731970119454,2.499999991269135,2.3287219351305266,-0.5457283941889486,0.707243758931029,0.44942939960472084
1003.233688982352,990.6436866426097,8,1.2076929394259805,1.4729770678752174,6.53006065427567,1.5409175326464077,1.7633115898642848,7.629316567392408e-9,-0.2523975389231166,-0.9027759535016895,-0.3482686608419845
956.2519916534145,1003.2052279522902,0,1.2105226722052271,1.1952452851393789,0.6179094906085276,2.0011403029041945,2.4999999910278325,1.2810457056811229,-0.1614094704434496,0.7681197840440274,-0.6196280983068163
1013.1405268039634,1013.1405268039634,0,1.2838498788338348,1.2702166134420492,4.249150970542935,2.4999999914521447,0.5914122277186,3.958574960018881,0.6585659094931697,-0.6918032785987602,-0.29614045075511036
