wavelength_nm,If,abs_xs
1038.65,0.0042939,4.5016e-30
1038.68,0.00429553,4.47396e-30
1038.7,0.00424189,4.38928e-30
1038.73,0.00426812,4.38763e-30
1038.75,0.0042576,4.34829e-30
1038.78,0.00417959,4.24079e-30
1038.8,0.00418119,4.2147600000000004e-30
1038.83,0.00423175,4.2379200000000004e-30
1038.85,0.00422728,4.2058600000000004e-30
1038.88,0.00422281,4.17403e-30
1038.9,0.00420008,4.12451e-30
1038.93,0.00417091,4.06917e-30
1038.95,0.00418469,4.0560100000000005e-30
1038.98,0.00419847,4.04285e-30
1039.0,0.00417536,3.9944e-30
1039.03,0.00423251,4.02269e-30
1039.05,0.00424023,4.00377e-30
1039.08,0.00421711,3.956e-30
1039.1,0.00420007,3.91435e-30
1039.13,0.00420168,3.89034e-30
1039.15,0.00424029,3.90051e-30
1039.18,0.00422969,3.8654200000000004e-30
1039.2,0.00427445,3.88088e-30
1039.23,0.00422682,3.81265e-30
1039.25,0.00427161,3.82796e-30
1039.28,0.00427325,3.80449e-30
1039.3,0.00422523,3.73724e-30
1039.33,0.00419589,3.68712e-30
1039.35,0.00420363,3.66987e-30
1039.38,0.00425463,3.69021e-30
1039.4,0.0042808,3.6887300000000004e-30
1039.43,0.00425143,3.6395800000000004e-30
1039.45,0.00426569,3.62801e-30
1039.48,0.00429223,3.6268200000000004e-30
1039.5,0.0042816,3.59429e-30
1039.53,0.00424605,3.5412400000000004e-30
1039.55,0.00421046,3.48871e-30
1039.58,0.00423088,3.4828e-30
1039.6,0.00427625,3.49725e-30
1039.63,0.00429055,3.48611e-30
1039.65,0.00425493,3.43467e-30
1039.68,0.00426889,3.42352e-30
1039.7,0.00422092,3.36301e-30
1039.73,0.00422255,3.3424200000000004e-30
1039.75,0.00418685,3.2926e-30
1039.78,0.0041823,3.26763e-30
1039.8,0.00423397,3.28648e-30
1039.83,0.00422944,3.2616e-30
1039.85,0.00424377,3.25137e-30
1039.88,0.00420801,3.2030000000000004e-30
1039.9,0.00421616,3.18833e-30
1039.93,0.00423017,3.17811e-30
1039.95,0.00418164,3.12122e-30
1039.98,0.00411452,3.05115e-30
1040.0,0.00411612,3.03249e-30
1040.03,0.00407403,2.9819600000000003e-30
1040.05,0.0040443,2.9409500000000002e-30
1040.08,0.00403968,2.91849e-30
1040.1,0.00399097,2.86455e-30
1040.13,0.00401767,2.86497e-30
1040.15,0.00400028,2.83402e-30
1040.18,0.00396426,2.79025e-30
1040.2,0.00397201,2.7775300000000002e-30
1040.23,0.00397356,2.76055e-30
1040.25,0.00398125,2.74792e-30
1040.28,0.00398274,2.73107e-30
1040.3,0.003959,2.6971500000000002e-30
1040.33,0.00391037,2.64671e-30
1040.35,0.00389904,2.6218900000000002e-30
1040.38,0.00388804,2.5975e-30
1040.4,0.00387669,2.57309e-30
1040.43,0.00386568,2.54911e-30
1040.45,0.00386096,2.52946e-30
1040.48,0.00393174,2.55909e-30
1040.5,0.00390799,2.52711e-30
1040.53,0.00393448,2.52771e-30
1040.55,0.00393602,2.51227e-30
1040.58,0.00389316,2.46877e-30
1040.6,0.00389468,2.4537e-30
1040.63,0.00387712,2.4267600000000002e-30
1040.65,0.00389142,2.4199e-30
1040.68,0.00386126,2.38555e-30
1040.7,0.00390685,2.39804e-30
1040.73,0.00388919,2.3717e-30
1040.75,0.00390317,2.3647700000000002e-30
1040.78,0.0038855,2.33877e-30
1040.8,0.00389322,2.32821e-30
1040.83,0.00391349,2.32513e-30
1040.85,0.00386452,2.28113e-30
1040.88,0.00385977,2.26353e-30
1040.9,0.00382956,2.23124e-30
1040.93,0.00384363,2.2249e-30
1040.95,0.00385142,2.21494e-30
1040.98,0.00378941,2.16513e-30
1041.0,0.00381011,2.1628300000000002e-30
1041.02,0.00381826,2.15339e-30
1041.05,0.00382598,2.14374e-30
1041.07,0.00385295,2.14484e-30
1041.1,0.0038544,2.13172e-30
1041.12,0.00381142,2.0942800000000002e-30
1041.15,0.00379991,2.0744000000000002e-30
1041.17,0.00381395,2.06856e-30
1041.2,0.0037583,2.02515e-30
1041.22,0.00375342,2.0094e-30
1041.25,0.00376149,2.0006600000000002e-30
1041.27,0.00376923,1.9917700000000002e-30
1041.3,0.00373873,1.96284e-30
1041.32,0.00373383,1.9475500000000002e-30
1041.35,0.00376052,1.94875e-30
1041.37,0.00378723,1.94986e-30
1041.4,0.00378234,1.93471e-30
1041.42,0.00375847,1.91004e-30
1041.45,0.0037793,1.90817e-30
1041.47,0.00378714,1.89972e-30
1041.5,0.00377562,1.88167e-30
1041.52,0.00377044,1.8669e-30
1041.55,0.00379764,1.86818e-30
1041.57,0.00379915,1.8568e-30
1041.6,0.00381335,1.8516600000000002e-30
1041.62,0.00385965,1.8619900000000002e-30
1041.65,0.00387417,1.85688e-30
1041.67,0.00386294,1.8395000000000002e-30
1041.7,0.00387712,1.83428e-30
1041.72,0.00390437,1.8352e-30
1041.75,0.00389279,1.8179e-30
1041.77,0.00394586,1.83074e-30
1041.8,0.0039152,1.80474e-30
1041.82,0.00392942,1.79956e-30
1041.85,0.00394401,1.7945400000000002e-30
1041.87,0.00384925,1.74008e-30
1041.9,0.0038702,1.73821e-30
1041.92,0.00388443,1.7333e-30
1041.95,0.00391178,1.73419e-30
1041.97,0.00391327,1.72361e-30
1042.0,0.00393427,1.72164e-30
1042.02,0.00394251,1.71407e-30
1042.05,0.00391812,1.6924300000000002e-30
1042.07,0.00391962,1.6821100000000002e-30
1042.1,0.00393426,1.67746e-30
1042.12,0.00389065,1.64812e-30
1042.15,0.0038662,1.6271600000000002e-30
1042.17,0.00387408,1.61992e-30
1042.2,0.00389513,1.61817e-30
1042.22,0.00390943,1.6136e-30
1042.25,0.00391093,1.6037600000000002e-30
1042.27,0.00385404,1.5702e-30
1042.3,0.00386193,1.56323e-30
1042.32,0.00384417,1.54597e-30
1042.35,0.00383246,1.53128e-30
1042.37,0.00388564,1.54248e-30
1042.4,0.00385467,1.52028e-30
1042.42,0.00386258,1.51354e-30
1042.45,0.00381837,1.48653e-30
1042.47,0.00380698,1.47251e-30
1042.5,0.00378879,1.45599e-30
1042.52,0.00376416,1.43716e-30
1042.55,0.00375274,1.4235300000000001e-30
1042.57,0.00375419,1.41486e-30
1042.6,0.00375564,1.4062500000000001e-30
1042.62,0.00379611,1.4122100000000001e-30
1042.65,0.00383661,1.4180400000000001e-30
1042.67,0.00388396,1.42625e-30
1042.7,0.00388546,1.41757e-30
1042.72,0.00388696,1.40895e-30
1042.75,0.00392111,1.41213e-30
1042.77,0.00392262,1.40354e-30
1042.8,0.00393096,1.39743e-30
1042.82,0.00396517,1.40047e-30
1042.85,0.00391461,1.37367e-30
1042.87,0.00391613,1.36532e-30
1042.9,0.00395684,1.37059e-30
1042.92,0.0039911,1.37352e-30
1042.95,0.00398617,1.36295e-30
1042.97,0.00403991,1.37239e-30
1043.0,0.00405481,1.36855e-30
1043.02,0.00408916,1.37122e-30
1043.05,0.00409724,1.36505e-30
1043.07,0.00412515,1.36546e-30
1043.1,0.00409394,1.34637e-30
1043.12,0.00408218,1.33382e-30
1043.15,0.00405092,1.3150600000000001e-30
1043.17,0.00404564,1.30485e-30
1043.2,0.00405372,1.29901e-30
1043.22,0.00402242,1.28065e-30
1043.25,0.00402398,1.27287e-30
1043.27,0.00402555,1.2651400000000001e-30
1043.3,0.00404015,1.26152e-30
1043.32,0.00402833,1.2497e-30
1043.35,0.00406285,1.25227e-30
1043.37,0.0040974,1.25476e-30
1043.4,0.00407907,1.24107e-30
1043.42,0.00403463,1.21962e-30
1043.45,0.00400314,1.20228e-30
1043.47,0.00395856,1.18122e-30
1043.5,0.00396004,1.17402e-30
1043.52,0.00395498,1.16495e-30
1043.55,0.00394992,1.1559500000000001e-30
1043.57,0.00393141,1.1431e-30
1043.6,0.00393288,1.13614e-30
1043.62,0.00392126,1.12547e-30
1043.65,0.00396899,1.13181e-30
1043.67,0.00394435,1.11752e-30
1043.7,0.00390622,1.09957e-30
1043.72,0.00390775,1.0929e-30
1043.75,0.00386958,1.07524e-30
1043.77,0.00389115,1.07425e-30
1043.8,0.00389268,1.0677400000000001e-30
1043.82,0.00390077,1.06305e-30
1043.85,0.00392894,1.06382e-30
1043.87,0.00389727,1.04843e-30
1043.9,0.00392546,1.0492000000000001e-30
1043.92,0.00396683,1.05341e-30
1043.95,0.00396839,1.04703e-30
1043.97,0.00399006,1.04595e-30
1044.0,0.00398469,1.0378e-30
1044.02,0.00397931,1.02971e-30
1044.05,0.00399398,1.0268400000000001e-30
1044.07,0.00397571,1.01555e-30
1044.1,0.00401713,1.01951e-30
1044.12,0.00405858,1.02338e-30
1044.15,0.00401356,1.0055e-30
1044.17,0.00402827,1.0026800000000001e-30
1044.2,0.0040562,1.00312e-30
1044.22,0.00409773,1.00685e-30
1044.25,0.00413276,1.00891e-30
1044.27,0.00412742,1.00111e-30
1044.3,0.00418233,1.0078800000000001e-30
1044.32,0.00416414,9.97027e-31
1044.35,0.00415219,9.87754e-31
1044.37,0.00418069,9.8812e-31
1044.4,0.00417572,9.80583e-31
1044.42,0.00411038,9.59015e-31
1044.45,0.00411856,9.54729e-31
1044.47,0.00413338,9.519869999999999e-31
1044.5,0.00416849,9.538829999999999e-31
1044.52,0.00418371,9.51194e-31
1044.55,0.00420558,9.50003e-31
1044.57,0.0041736,9.36701e-31
1044.6,0.0041283,9.20564e-31
1044.62,0.00402906,8.92644e-31
1044.65,0.00401072,8.82853e-31
1044.67,0.00397869,8.701579999999999e-31
1044.7,0.00396031,8.60557e-31
1044.72,0.00389458,8.408209999999999e-31
1044.75,0.00384249,8.242279999999999e-31
1044.77,0.0038307,8.16405e-31
1044.8,0.00375817,7.95787e-31
1044.82,0.00377967,7.95184e-31
1044.85,0.00378785,7.91771e-31
1044.87,0.00380272,7.89757e-31
1044.9,0.00379756,7.83606e-31
1044.92,0.00387996,7.95452e-31
1044.95,0.00392903,8.00323e-31
1044.97,0.00391723,7.92781e-31
1045.0,0.003885,7.81193e-31
1045.02,0.00388656,7.76473e-31
1045.05,0.0038609,7.6638e-31
1045.07,0.00390291,7.6973099999999994e-31
1045.1,0.00389771,7.63754e-31
1045.12,0.00393307,7.657199999999999e-31
1045.15,0.00390739,7.55824e-31
1045.17,0.00390889,7.512449999999999e-31
1045.2,0.00391038,7.46694e-31
1045.22,0.0039663,7.52496e-31
1045.25,0.00398796,7.51734e-31
1045.27,0.00396226,7.42081e-31
1045.3,0.00399773,7.43906e-31
1045.32,0.0039246,7.25597e-31
1045.35,0.00391266,7.18733e-31
1045.37,0.00388689,7.09404e-31
1045.4,0.00382709,6.93994e-31
1045.42,0.00377434,6.80024e-31
1045.45,0.00375529,6.72238e-31
1045.47,0.00378375,6.72974e-31
1045.5,0.0037718,6.665319999999999e-31
1045.52,0.00371864,6.529109999999999e-31
1045.55,0.0036587,6.382539999999999e-31
1045.57,0.00366018,6.34404e-31
1045.6,0.00369541,6.36389e-31
1045.62,0.0036969,6.32551e-31
1045.65,0.00372572,6.3338099999999995e-31
1045.67,0.00374781,6.33038e-31
1045.69,0.00372184,6.2460799999999995e-31
1045.72,0.00370261,6.17385e-31
1045.74,0.00370404,6.13651e-31
1045.77,0.00371938,6.1222999999999995e-31
1045.79,0.00366628,5.9960799999999995e-31
1045.82,0.00377719,6.13775e-31
1045.84,0.00374447,6.045459999999999e-31
1045.87,0.00372566,5.9764099999999995e-31
1045.89,0.00375467,5.98423e-31
1045.92,0.00374263,5.926679999999999e-31
1045.94,0.00375094,5.90166e-31
1045.97,0.00367024,5.737559999999999e-31
1045.99,0.00366494,5.69245e-31
1046.02,0.00372155,5.743209999999999e-31
1046.04,0.00379172,5.8139e-31
1046.07,0.00379999,5.78913e-31
1046.09,0.00376745,5.70267e-31
1046.12,0.0037485,5.63752e-31
1046.14,0.00376357,5.62381e-31
1046.17,0.00372379,5.52861e-31
1046.19,0.00369761,5.45446e-31
1046.22,0.00366459,5.371019999999999e-31
1046.24,0.00365919,5.32865e-31
1046.27,0.00367426,5.31622e-31
1046.29,0.00375152,5.393129999999999e-31
1046.32,0.00364261,5.20293e-31
1046.34,0.00367173,5.21082e-31
1046.37,0.00363862,5.130669999999999e-31
1046.39,0.00364004,5.0997e-31
1046.42,0.0036483,5.07844e-31
1046.44,0.00362243,5.01005e-31
1046.47,0.00366536,5.03686e-31
1046.49,0.00366686,5.00656e-31
1046.52,0.00361281,4.9011e-31
1046.54,0.00360059,4.85315e-31
1046.57,0.00359522,4.81479e-31
1046.59,0.00365193,4.85934e-31
1046.62,0.00366715,4.84827e-31
1046.64,0.00371701,4.882629999999999e-31
1046.67,0.00371847,4.85318e-31
1046.69,0.00371992,4.82392e-31
1046.72,0.00374925,4.83073e-31
1046.74,0.00375072,4.80161e-31
1046.77,0.00376594,4.79015e-31
1046.79,0.00371889,4.69994e-31
1046.82,0.00379681,4.76762e-31
1046.84,0.00377726,4.71264e-31
1046.87,0.00382045,4.73594e-31
1046.89,0.00384951,4.741339999999999e-31
1046.92,0.00382307,4.6785599999999995e-31
1046.94,0.00385216,4.6839e-31
1046.97,0.00383988,4.6390199999999995e-31
1046.99,0.00384139,4.61107e-31
1047.02,0.0039058,4.6583e-31
1047.04,0.0038936,4.61397e-31
1047.07,0.00389522,4.58627e-31
1047.09,0.00384115,4.4936e-31
1047.12,0.00386387,4.49118e-31
1047.14,0.00381667,4.40786e-31
1047.17,0.00383901,4.4052299999999995e-31
1047.19,0.00390368,4.45071e-31
1047.22,0.0039053,4.424e-31
1047.24,0.00387182,4.357939999999999e-31
1047.27,0.0037894,4.23783e-31
1047.29,0.0037909,4.21232e-31
1047.32,0.00377159,4.16399e-31
1047.34,0.00378041,4.1469699999999995e-31
1047.37,0.00379579,4.1371499999999995e-31
1047.39,0.00381852,4.13524e-31
1047.42,0.003876,4.17058e-31
1047.44,0.00387059,4.13806e-31
1047.47,0.00381572,4.0532499999999996e-31
1047.49,0.00378207,3.99175e-31
1047.52,0.00376231,3.9454499999999995e-31
1047.54,0.00377076,3.92897e-31
1047.57,0.00374402,3.8760999999999997e-31
1047.59,0.00373118,3.83806e-31
1047.62,0.00371834,3.80034e-31
1047.64,0.0037481,3.80621e-31
1047.67,0.00374262,3.77628e-31
1047.69,0.00374411,3.75358e-31
1047.72,0.00372465,3.7101599999999997e-31
1047.74,0.00373312,3.69477e-31
1047.77,0.00379827,3.73516e-31
1047.79,0.00383473,3.7468599999999998e-31
1047.82,0.00380091,3.69003e-31
1047.84,0.0038165,3.68143e-31
1047.87,0.0037971,3.63926e-31
1047.89,0.0037493,3.5704299999999998e-31
1047.92,0.00372285,3.52254e-31
1047.94,0.00375283,3.52817e-31
1047.97,0.00381828,3.5667099999999997e-31
1047.99,0.00381988,3.54536e-31
1048.02,0.00383591,3.53743e-31
1048.04,0.00385149,3.52905e-31
1048.07,0.00390257,3.55297e-31
1048.09,0.00396111,3.5831699999999996e-31
1048.12,0.0039912,3.58728e-31
1048.14,0.00398538,3.55912e-31
1048.17,0.00397995,3.53151e-31
1048.19,0.00392487,3.46035e-31
1048.22,0.00394756,3.45808e-31
1048.24,0.00398474,3.46831e-31
1048.27,0.00404309,3.49657e-31
1048.29,0.00406625,3.4940899999999997e-31
1048.32,0.00408198,3.48517e-31
1048.34,0.00409068,3.47024e-31
1048.37,0.00411349,3.46726e-31
1048.39,0.00412927,3.45829e-31
1048.42,0.00413093,3.4375499999999996e-31
1048.44,0.00409688,3.3873999999999997e-31
1048.47,0.00412013,3.3848299999999997e-31
1048.49,0.00422194,3.4462799999999997e-31
1048.52,0.00423072,3.4313499999999997e-31
1048.54,0.00423243,3.41078e-31
1048.57,0.00421998,3.3789999999999998e-31
1048.59,0.00427873,3.4041299999999997e-31
1048.62,0.00427338,3.3781199999999998e-31
1048.64,0.00429684,3.37495e-31
1048.67,0.00432703,3.37692e-31
1048.69,0.00437182,3.39006e-31
1048.72,0.00438078,3.3752799999999997e-31
1048.74,0.00440433,3.3717299999999997e-31
1048.77,0.004392,3.34079e-31
1048.79,0.00438677,3.31548e-31
1048.82,0.00442457,3.3226699999999997e-31
1048.84,0.00444059,3.31338e-31
1048.87,0.00448586,3.32576e-31
1048.89,0.0044948,3.3110899999999997e-31
1048.92,0.00450375,3.29647e-31
1048.94,0.0045127,3.28191e-31
1048.97,0.00451454,3.26226e-31
1048.99,0.00445856,3.2012199999999997e-31
1049.02,0.00441719,3.1512499999999997e-31
1049.04,0.00441898,3.13238e-31
1049.07,0.00440651,3.1035799999999997e-31
1049.09,0.00430002,3.0092199999999997e-31
1049.12,0.00431605,3.00115e-31
1049.14,0.00423842,2.9283299999999997e-31
1049.17,0.00424015,2.91081e-31
1049.19,0.00424903,2.8982699999999997e-31
1049.22,0.0042293,2.86638e-31
1049.24,0.004202,2.82969e-31
1049.27,0.00416752,2.78854e-31
1049.29,0.00414017,2.75254e-31
1049.32,0.0041347,2.7313499999999997e-31
1049.34,0.00410771,2.69619e-31
1049.37,0.00406556,2.6514799999999997e-31
1049.39,0.00406723,2.63563e-31
1049.42,0.00405454,2.61063e-31
1049.44,0.00407064,2.60426e-31
1049.47,0.0040724,2.5887399999999998e-31
1049.49,0.00405978,2.56424e-31
1049.52,0.00409788,2.5717799999999997e-31
1049.54,0.00413601,2.57914e-31
1049.57,0.00423215,2.62224e-31
1049.59,0.00427037,2.62904e-31
1049.62,0.00430143,2.63125e-31
1049.64,0.00437605,2.6598099999999997e-31
1049.67,0.00437064,2.63957e-31
1049.69,0.00443815,2.6632299999999997e-31
1049.72,0.00447645,2.66907e-31
1049.74,0.0044783,2.65313e-31
1049.77,0.00448014,2.63728e-31
1049.79,0.00450406,2.63444e-31
1049.82,0.00451314,2.62291e-31
1049.84,0.00455156,2.6283599999999997e-31
1049.87,0.00453174,2.60021e-31
1049.89,0.00452637,2.58057e-31
1049.92,0.00457931,2.5940899999999998e-31
1049.94,0.00461057,2.5951399999999998e-31
1049.97,0.00459034,2.56727e-31
1049.99,0.004585,2.54792e-31
1050.02,0.00453574,2.5044699999999998e-31
1050.04,0.0045082,2.4733899999999997e-31
1050.07,0.00445887,2.43072e-31
1050.09,0.00445345,2.4122799999999997e-31
1050.12,0.00448475,2.41374e-31
1050.14,0.00451608,2.4151e-31
1050.17,0.00451068,2.3968399999999997e-31
1050.19,0.00447579,2.36313e-31
1050.22,0.00444815,2.3335599999999997e-31
1050.24,0.00447183,2.33103e-31
1050.27,0.00447369,2.31713e-31
1050.29,0.00449011,2.3108099999999997e-31
1050.32,0.00449927,2.30076e-31
1050.34,0.00444201,2.257e-31
1050.36,0.0043997,2.22125e-31
1050.39,0.00437194,2.19317e-31
1050.41,0.00440336,2.1948499999999997e-31
1050.44,0.00436098,2.1598699999999998e-31
1050.46,0.00434819,2.13981e-31
1050.49,0.00440887,2.15585e-31
1050.51,0.00441802,2.14655e-31
1050.54,0.00437558,2.11238e-31
1050.56,0.00439204,2.1068199999999997e-31
1050.59,0.00440119,2.09776e-31
1050.61,0.00433631,2.05367e-31
1050.64,0.00428602,2.01692e-31
1050.66,0.00431754,2.01881e-31
1050.69,0.00429694,1.99638e-31
1050.71,0.00432849,1.99822e-31
1050.74,0.00433805,1.98988e-31
1050.76,0.00434721,1.9813799999999997e-31
1050.79,0.00434169,1.96626e-31
1050.81,0.00434351,1.95455e-31
1050.84,0.00440495,1.96958e-31
1050.86,0.00444398,1.97438e-31
1050.89,0.00452759,1.9987099999999998e-31
1050.91,0.00446979,1.9606299999999999e-31
1050.94,0.00447167,1.9489699999999998e-31
1050.96,0.00451079,1.9535e-31
1050.99,0.00447543,1.92585e-31
1051.01,0.00450681,1.927e-31
1051.04,0.00454599,1.9313799999999998e-31
1051.06,0.00453315,1.9136699999999999e-31
1051.09,0.00454244,1.90538e-31
1051.11,0.00455174,1.8971299999999999e-31
1051.14,0.00454627,1.88279e-31
1051.16,0.00451821,1.85926e-31
1051.19,0.00449794,1.83914e-31
1051.21,0.00447723,1.81902e-31
1051.24,0.00450132,1.81717e-31
1051.26,0.00451844,1.8124699999999999e-31
1051.29,0.00453517,1.80761e-31
1051.31,0.00450004,1.78219e-31
1051.34,0.00445705,1.75394e-31
1051.36,0.0044886,1.75511e-31
1051.39,0.00443815,1.72435e-31
1051.41,0.00443261,1.7112399999999998e-31
1051.44,0.00444925,1.70673e-31
1051.46,0.00442834,1.6879099999999999e-31
1051.49,0.00443756,1.68066e-31
1051.51,0.00443935,1.67065e-31
1051.54,0.00444114,1.6606899999999999e-31
1051.56,0.00445781,1.6563199999999999e-31
1051.59,0.00446746,1.64936e-31
1051.61,0.00444693,1.63133e-31
1051.64,0.00446372,1.62708e-31
1051.66,0.00448052,1.6228199999999999e-31
1051.69,0.0044671,1.6076699999999999e-31
1051.71,0.00446154,1.59546e-31
1051.74,0.00444852,1.58069e-31
1051.76,0.00441267,1.55799e-31
1051.79,0.00442202,1.55136e-31
1051.81,0.0045144,1.5737e-31
1051.84,0.00456907,1.58264e-31
1051.86,0.00453363,1.56038e-31
1051.89,0.00451312,1.54345e-31
1051.91,0.00452253,1.5368399999999999e-31
1051.94,0.00452446,1.52772e-31
1051.96,0.00457176,1.5338799999999998e-31
1051.99,0.00460411,1.53492e-31
1052.01,0.00461399,1.52844e-31
1052.04,0.00461596,1.51938e-31
1052.06,0.004565,1.49305e-31
1052.09,0.00454402,1.47675e-31
1052.11,0.00453053,1.46301e-31
1052.14,0.0045404,1.45688e-31
1052.16,0.0045198,1.4410599999999998e-31
1052.19,0.00452926,1.4349e-31
1052.21,0.0045918,1.44548e-31
1052.24,0.00457821,1.4320499999999999e-31
1052.26,0.0045876,1.42587e-31
1052.29,0.0045514,1.40563e-31
1052.31,0.00449214,1.37852e-31
1052.34,0.00447094,1.3633e-31
1052.36,0.00448785,1.35977e-31
1052.39,0.00451232,1.3585e-31
1052.41,0.00450662,1.3481699999999999e-31
1052.44,0.00443263,1.31762e-31
1052.46,0.00434305,1.28279e-31
1052.49,0.0042916,1.2595499999999999e-31
1052.51,0.00430857,1.2565e-31
1052.54,0.00431043,1.2490699999999999e-31
1052.56,0.00428917,1.2350199999999999e-31
1052.59,0.00429103,1.22771e-31
1052.61,0.00430845,1.22487e-31
1052.64,0.00427958,1.20894e-31
1052.66,0.00428901,1.2039199999999999e-31
1052.69,0.0042757,1.19256e-31
1052.71,0.00418567,1.16004e-31
1052.74,0.00410314,1.12995e-31
1052.76,0.0041277,1.12951e-31
1052.79,0.00404508,1.09987e-31
1052.81,0.00403924,1.09132e-31
1052.84,0.00399486,1.07248e-31
1052.86,0.0039889,1.0640899999999999e-31
1052.89,0.00397533,1.05374e-31
1052.91,0.00393087,1.03534e-31
1052.94,0.00400146,1.04725e-31
1052.96,0.00404925,1.05304e-31
1052.99,0.00402001,1.0387999999999999e-31
1053.01,0.00396024,1.01687e-31
1053.04,0.00395434,1.00891e-31
1053.06,0.00392553,9.952110000000001e-32
1053.09,0.00386574,9.73837e-32
1053.11,0.00385172,9.64153e-32
1053.14,0.00384576,9.565570000000001e-32
1053.16,0.00377778,9.336910000000001e-32
1053.19,0.00377178,9.262980000000001e-32
1053.21,0.0037424,9.13254e-32
1053.24,0.00379838,9.21041e-32
1053.26,0.00378465,9.118920000000001e-32
1053.29,0.00380197,9.10259e-32
1053.31,0.00375713,8.93823e-32
1053.34,0.00376636,8.9034e-32
1053.36,0.00376793,8.850650000000001e-32
1053.39,0.00383899,8.96042e-32
1053.41,0.00383291,8.889530000000001e-32
1053.44,0.00383459,8.837070000000001e-32
1053.46,0.00378974,8.678370000000001e-32
1053.49,0.00380678,8.662150000000001e-32
1053.51,0.00379264,8.575300000000001e-32
1053.54,0.00377079,8.47188e-32
1053.56,0.00378785,8.45628e-32
1053.59,0.00380491,8.44057e-32
1053.61,0.00378347,8.339840000000001e-32
1053.64,0.00378505,8.29047e-32
1053.66,0.00384147,8.360740000000001e-32
1053.69,0.00386622,8.361310000000001e-32
1053.71,0.00393043,8.44634e-32
1053.74,0.00386173,8.24615e-32
1053.76,0.00380886,8.08173e-32
1053.79,0.00384179,8.09999e-32
1053.81,0.00387475,8.11775e-32
1053.84,0.00382189,7.95631e-32
1053.86,0.00377673,7.81251e-32
1053.89,0.00366143,7.52604e-32
1053.91,0.00368628,7.52915e-32
1053.94,0.00366467,7.43762e-32
1053.96,0.00369772,7.4572e-32
1053.99,0.00366016,7.33471e-32
1054.01,0.00369324,7.354150000000001e-32
1054.04,0.00368703,7.29532e-32
1054.06,0.0037356,7.34464e-32
1054.09,0.00375271,7.331580000000001e-32
1054.11,0.0037776,7.333500000000001e-32
1054.14,0.00373989,7.21435e-32
1054.16,0.00367061,7.03589e-32
1054.19,0.00367216,6.99432e-32
1054.21,0.00363435,6.878520000000001e-32
1054.24,0.00369083,6.94121e-32
1054.26,0.00370797,6.92932e-32
1054.29,0.00364632,6.771e-32
1054.31,0.00367125,6.77417e-32
1054.34,0.00370444,6.79216e-32
1054.36,0.00372162,6.78049e-32
1054.39,0.00369934,6.69726e-32
1054.41,0.00370871,6.67177e-32
1054.44,0.00363918,6.50527e-32
1054.46,0.0036091,6.4107e-32
1054.49,0.0036585,6.45735e-32
1054.51,0.00367578,6.44683e-32
1054.54,0.003717,6.47789e-32
1054.56,0.003703,6.41268e-32
1054.59,0.00370465,6.37498e-32
1054.61,0.00373026,6.378460000000001e-32
1054.64,0.00378717,6.43483e-32
1054.66,0.00382844,6.463830000000001e-32
1054.69,0.0038462,6.45276e-32
1054.71,0.00389538,6.49396e-32
1054.74,0.00387348,6.416620000000001e-32
1054.76,0.00388299,6.39171e-32
1054.79,0.00393225,6.431890000000001e-32
1054.81,0.0038544,6.26471e-32
1054.84,0.0038084,6.15082e-32
1054.86,0.00382577,6.13982e-32
1054.89,0.00388296,6.19223e-32
1054.91,0.00386887,6.13076e-32
1054.93,0.00390248,6.14496e-32
1054.96,0.00387217,6.05871e-32
1054.98,0.00387383,6.023e-32
1055.01,0.00383559,5.92587e-32
1055.03,0.0037574,5.7684e-32
1055.06,0.00371908,5.67349e-32
1055.08,0.00370487,5.61611e-32
1055.11,0.00365859,5.51092e-32
1055.13,0.00358019,5.35877e-32
1055.16,0.0035659,5.30367e-32
1055.18,0.00353533,5.22499e-32
1055.21,0.00344886,5.065e-32
1055.23,0.0034425,5.02373e-32
1055.26,0.00338813,4.91316e-32
1055.28,0.00336587,4.8500700000000003e-32
1055.31,0.00337577,4.83362e-32
1055.33,0.00344124,4.8962400000000005e-32
1055.36,0.00343486,4.8563100000000003e-32
1055.38,0.00341258,4.79435e-32
1055.41,0.00346226,4.83343e-32
1055.43,0.0034315,4.76026e-32
1055.46,0.00345729,4.7657500000000004e-32
1055.48,0.00340219,4.6602000000000004e-32
1055.51,0.00333952,4.5454900000000003e-32
1055.53,0.00335734,4.54089e-32
1055.56,0.0033185,4.4600400000000004e-32
1055.58,0.00325528,4.34746e-32
1055.61,0.00322434,4.27897e-32
1055.63,0.00323372,4.26433e-32
1055.66,0.00323512,4.23925e-32
1055.68,0.00321212,4.18255e-32
1055.71,0.00324591,4.1998900000000004e-32
1055.73,0.00322289,4.1438000000000003e-32
1055.76,0.00324872,4.1506500000000004e-32
1055.78,0.00322569,4.09523e-32
1055.81,0.00320263,4.0403100000000003e-32
1055.83,0.00314754,3.94575e-32
1055.86,0.00313288,3.90261e-32
1055.88,0.00304521,3.7694700000000004e-32
1055.91,0.00294944,3.62789e-32
1055.93,0.00299127,3.6561400000000004e-32
1055.96,0.00291947,3.54587e-32
1055.98,0.00292074,3.52504e-32
1056.01,0.00300321,3.60172e-32
1056.03,0.00300452,3.58057e-32
1056.06,0.00303842,3.5981500000000003e-32
1056.08,0.00312105,3.6726900000000004e-32
1056.11,0.00316308,3.69869e-32
