wavelength_nm,If,abs_xs
1020.5,0.0265769,3.6361799999999996e-27
1020.52,0.026407,3.5885299999999996e-27
1020.55,0.0258832,3.49358e-27
1020.57,0.0253591,3.39972e-27
1020.6,0.0253658,3.37765e-27
1020.62,0.0248413,3.28546e-27
1020.65,0.0244936,3.2175999999999998e-27
1020.67,0.0241457,3.1504799999999997e-27
1020.7,0.0237977,3.0840999999999997e-27
1020.72,0.023804,3.06408e-27
1020.75,0.0232784,2.9761899999999997e-27
1020.77,0.0229298,2.91183e-27
1020.8,0.0225811,2.84819e-27
1020.82,0.0224096,2.80747e-27
1020.85,0.0220606,2.7450899999999998e-27
1020.87,0.0218888,2.70533e-27
1020.9,0.0215395,2.6441799999999997e-27
1020.92,0.0211899,2.5837099999999998e-27
1020.95,0.0208402,2.52391e-27
1020.97,0.0204902,2.4647799999999998e-27
1021.0,0.0201401,2.40632e-27
1021.02,0.0201454,2.39071e-27
1021.05,0.0196172,2.31231e-27
1021.07,0.0192666,2.25565e-27
1021.1,0.0192717,2.24103e-27
1021.12,0.0189208,2.18537e-27
1021.15,0.0187477,2.1507799999999997e-27
1021.17,0.0187527,2.13683e-27
1021.2,0.0182232,2.06249e-27
1021.22,0.0180499,2.0290899999999997e-27
1021.25,0.0180547,2.01594e-27
1021.27,0.0176138,1.9534499999999997e-27
1021.3,0.0174937,1.9270399999999998e-27
1021.32,0.0175341,1.91846e-27
1021.35,0.0169857,1.84593e-27
1021.37,0.0170082,1.8359e-27
1021.4,0.0168342,1.8048699999999997e-27
1021.42,0.0168388,1.79318e-27
1021.45,0.0163074,1.72489e-27
1021.47,0.0163475,1.7174699999999998e-27
1021.5,0.0162268,1.69329e-27
1021.52,0.0158378,1.64156e-27
1021.54,0.0155559,1.60147e-27
1021.57,0.0156137,1.5965799999999999e-27
1021.59,0.015421,1.56625e-27
1021.62,0.015622,1.5759699999999999e-27
1021.64,0.0155367,1.55679e-27
1021.67,0.0151827,1.51107e-27
1021.69,0.0154196,1.5243e-27
1021.72,0.0152625,1.4986e-27
1021.74,0.0149977,1.46269e-27
1021.77,0.0147687,1.4306399999999999e-27
1021.79,0.0148444,1.4282799999999999e-27
1021.82,0.0145793,1.39333e-27
1021.84,0.0146909,1.39453e-27
1021.87,0.0141744,1.33644e-27
1021.89,0.014232,1.3328299999999999e-27
1021.92,0.0142718,1.32755e-27
1021.94,0.0142397,1.31564e-27
1021.97,0.0140459,1.28899e-27
1021.99,0.0139598,1.27246e-27
1022.02,0.0139635,1.26423e-27
1022.04,0.0137695,1.2382699999999999e-27
1022.07,0.0137013,1.22384e-27
1022.09,0.0136151,1.2079499999999999e-27
1022.12,0.0134209,1.1827e-27
1022.14,0.0133886,1.1719e-27
1022.17,0.0135003,1.1737199999999999e-27
1022.19,0.0132698,1.14592e-27
1022.22,0.0134716,1.15551e-27
1022.24,0.0131149,1.1173399999999999e-27
1022.27,0.0135149,1.14367e-27
1022.29,0.0129597,1.08931e-27
1022.32,0.0131616,1.09882e-27
1022.34,0.013129,1.08873e-27
1022.37,0.0129702,1.06832e-27
1022.39,0.0127752,1.04517e-27
1022.42,0.0131396,1.06775e-27
1022.44,0.012782,1.0317e-27
1022.47,0.0126772,1.0163499999999999e-27
1022.49,0.012789,1.01842e-27
1022.52,0.0125215,9.90407e-28
1022.54,0.012308,9.66971e-28
1022.57,0.0124018,9.67782e-28
1022.59,0.012369,9.58731e-28
1022.62,0.0123181,9.48364e-28
1022.64,0.0123215,9.42242e-28
1022.67,0.0122162,9.27907e-28
1022.69,0.012129,9.15084e-28
1022.72,0.011933,8.942450000000001e-28
1022.74,0.0119725,8.91167e-28
1022.77,0.0119757,8.85412e-28
1022.79,0.0120333,8.836880000000001e-28
1022.82,0.0120366,8.779820000000001e-28
1022.84,0.0114777,8.31583e-28
1022.87,0.0113901,8.196910000000001e-28
1022.89,0.0117199,8.37749e-28
1022.92,0.0114871,8.15593e-28
1022.94,0.0114358,8.0649100000000005e-28
1022.97,0.0116024,8.127380000000001e-28
1022.99,0.0112786,7.8474700000000005e-28
1023.02,0.0110455,7.63362e-28
1023.04,0.0111031,7.62182e-28
1023.07,0.0108152,7.37431e-28
1023.09,0.0107454,7.27747e-28
1023.12,0.0108939,7.3284e-28
1023.14,0.0107331,7.17171e-28
1023.17,0.0106268,7.0529700000000005e-28
1023.19,0.0105022,6.92347e-28
1023.22,0.0108693,7.11728e-28
1023.24,0.0107447,6.98845e-28
1023.27,0.0103469,6.6844600000000005e-28
1023.29,0.0104408,6.69986e-28
1023.32,0.010389,6.62183e-28
1023.34,0.0103554,6.556070000000001e-28
1023.37,0.0101577,6.38766e-28
1023.39,0.0100328,6.26673e-28
1023.42,0.0100903,6.26033e-28
1023.44,0.00992879,6.11875e-28
1023.47,0.00996801,6.101670000000001e-28
1023.49,0.0100438,6.106750000000001e-28
1023.52,0.00988209,5.968090000000001e-28
1023.54,0.00968377,5.80904e-28
1023.57,0.00988747,5.89141e-28
1023.59,0.00968904,5.73441e-28
1023.62,0.00961853,5.65445e-28
1023.64,0.00958456,5.59666e-28
1023.67,0.00958722,5.56062e-28
1023.69,0.00955327,5.503730000000001e-28
1023.72,0.00966577,5.531170000000001e-28
1023.74,0.00943037,5.36023e-28
1023.77,0.00935971,5.284360000000001e-28
1023.79,0.00956388,5.36338e-28
1023.82,0.00930992,5.1859200000000005e-28
1023.84,0.00947752,5.2438500000000005e-28
1023.87,0.00935173,5.13953e-28
1023.89,0.00907911,4.956220000000001e-28
1023.92,0.00904489,4.9044000000000005e-28
1023.94,0.0089923,4.84317e-28
1023.97,0.00899476,4.81199e-28
1023.99,0.00868502,4.61511e-28
1024.02,0.00876088,4.62418e-28
1024.04,0.00872653,4.57515e-28
1024.07,0.00872896,4.54572e-28
1024.09,0.00882331,4.564040000000001e-28
1024.12,0.0087706,4.5063400000000005e-28
1024.14,0.00864428,4.41164e-28
1024.17,0.00890429,4.51386e-28
1024.19,0.00853867,4.2994900000000005e-28
1024.22,0.00833853,4.17055e-28
1024.24,0.00837769,4.16204e-28
1024.27,0.00834318,4.1171000000000005e-28
1024.29,0.00829024,4.0635400000000005e-28
1024.32,0.00829255,4.03742e-28
1024.34,0.00818425,3.9579700000000004e-28
1024.37,0.00829719,3.98569e-28
1024.39,0.00809659,3.86325e-28
1024.42,0.00806195,3.82094e-28
1024.44,0.00793501,3.7355600000000002e-28
1024.47,0.00793719,3.71154e-28
1024.49,0.00795784,3.69625e-28
1024.52,0.00783072,3.6128300000000004e-28
1024.54,0.00779592,3.5726700000000004e-28
1024.57,0.00774262,3.52446e-28
1024.59,0.00780022,3.52689e-28
1024.62,0.0077099,3.4626900000000003e-28
1024.64,0.0079155,3.5312100000000004e-28
1024.67,0.00788071,3.4921300000000002e-28
1024.69,0.00791994,3.4860000000000003e-28
1024.72,0.00777406,3.3988600000000003e-28
1024.74,0.00768364,3.33683e-28
1024.77,0.00764875,3.29942e-28
1024.79,0.00809559,3.4687800000000002e-28
1024.82,0.00739357,3.1467600000000003e-28
1024.84,0.00776643,3.28331e-28
1024.87,0.00756463,3.1765700000000004e-28
1024.89,0.00778935,3.24903e-28
1024.92,0.00786576,3.2589300000000003e-28
1024.94,0.00790509,3.25329e-28
1024.97,0.00779592,3.1868800000000003e-28
1024.99,0.0077424,3.14381e-28
1025.02,0.00761455,3.0711900000000002e-28
1025.04,0.0077096,3.08871e-28
1025.07,0.00767456,3.05408e-28
1025.09,0.00768134,3.03631e-28
1025.12,0.0076751,3.01353e-28
1025.14,0.0076735,2.99274e-28
1025.17,0.00765423,2.9652400000000002e-28
1025.19,0.00762751,2.93511e-28
1025.22,0.0075989,2.90453e-28
1025.24,0.00758146,2.87846e-28
1025.27,0.00756497,2.85298e-28
1025.29,0.00754661,2.82701e-28
1025.32,0.0075301,2.80195e-28
1025.34,0.00750147,2.77262e-28
1025.37,0.0074868,2.7486800000000003e-28
1025.39,0.00746653,2.7229000000000003e-28
1025.42,0.00744719,2.69767e-28
1025.44,0.00741476,2.66795e-28
1025.47,0.00736925,2.63384e-28
1025.49,0.00734893,2.609e-28
1025.52,0.00731552,2.57977e-28
1025.54,0.00728863,2.55309e-28
1025.57,0.00724677,2.52145e-28
1025.59,0.00722545,2.4972200000000003e-28
1025.62,0.00718074,2.46517e-28
1025.64,0.00713508,2.4331100000000002e-28
1025.67,0.00709122,2.40198e-28
1025.69,0.00705951,2.3752500000000003e-28
1025.72,0.00702122,2.3465700000000003e-28
1025.74,0.00698198,2.3178500000000002e-28
1025.77,0.00693429,2.28663e-28
1025.79,0.00689031,2.2569400000000002e-28
1025.82,0.00685006,2.22875e-28
1025.84,0.00681448,2.20235e-28
1025.87,0.00677141,2.1738e-28
1025.89,0.00672174,2.14344e-28
1025.92,0.00667393,2.11396e-28
1025.94,0.0066336,2.0871400000000002e-28
1025.97,0.00658948,2.05941e-28
1025.99,0.00656037,2.03661e-28
1026.02,0.00651715,2.0096700000000001e-28
1026.04,0.00647297,1.9827100000000001e-28
1026.07,0.00643346,1.95744e-28
1026.09,0.00638547,1.92985e-28
1026.12,0.0063572,1.90847e-28
1026.14,0.00632138,1.8850400000000002e-28
1026.17,0.00630248,1.86685e-28
1026.19,0.00627134,1.8452100000000002e-28
1026.22,0.00623171,1.8213e-28
1026.24,0.00620429,1.80118e-28
1026.27,0.0061806,1.78231e-28
1026.29,0.00615313,1.76254e-28
1026.32,0.00611527,1.74e-28
1026.34,0.00608493,1.7198000000000002e-28
1026.37,0.00606307,1.7021800000000002e-28
1026.39,0.00603458,1.68287e-28
1026.42,0.00600514,1.6634700000000002e-28
1026.44,0.00598796,1.6476400000000002e-28
1026.47,0.00596512,1.63039e-28
1026.49,0.00593094,1.61023e-28
1026.51,0.00592414,1.59764e-28
1026.54,0.00589938,1.58035e-28
1026.56,0.00588594,1.56622e-28
1026.59,0.00586683,1.55071e-28
1026.61,0.00584392,1.5343500000000002e-28
1026.64,0.00582668,1.51961e-28
1026.66,0.00579523,1.50132e-28
1026.69,0.00576755,1.48418e-28
1026.71,0.00575879,1.47203e-28
1026.74,0.00573677,1.4566200000000002e-28
1026.76,0.00571094,1.44038e-28
1026.79,0.00569647,1.42715e-28
1026.81,0.00567157,1.4114300000000001e-28
1026.84,0.0056457,1.39562e-28
1026.86,0.0056141,1.37854e-28
1026.89,0.00559956,1.3658e-28
1026.91,0.0055907,1.35454e-28
1026.94,0.00558184,1.34338e-28
1026.96,0.00557013,1.33161e-28
1026.99,0.00555081,1.31814e-28
1027.01,0.00552483,1.30322e-28
1027.04,0.00551499,1.2922300000000001e-28
1027.06,0.00549281,1.27845e-28
1027.09,0.00546682,1.26391e-28
1027.11,0.00544937,1.25148e-28
1027.14,0.00545094,1.24349e-28
1027.16,0.00543063,1.2306e-28
1027.19,0.00543219,1.22274e-28
1027.21,0.00541948,1.21175e-28
1027.24,0.00539628,1.1985200000000001e-28
1027.26,0.00540067,1.1914900000000001e-28
1027.29,0.00538314,1.1797100000000002e-28
1027.31,0.00538181,1.1715600000000001e-28
1027.34,0.00537762,1.16284e-28
1027.36,0.00536388,1.1521400000000001e-28
1027.39,0.00534346,1.1401e-28
1027.41,0.00532112,1.12777e-28
1027.44,0.00529495,1.1147500000000001e-28
1027.46,0.00527547,1.10324e-28
1027.49,0.00526363,1.09343e-28
1027.51,0.00523935,1.08114e-28
1027.54,0.00522175,1.0703300000000001e-28
1027.56,0.0051965,1.05805e-28
1027.59,0.00519609,1.0509200000000001e-28
1027.61,0.00517368,1.03942e-28
1027.64,0.00514552,1.02687e-28
1027.66,0.00513646,1.0182400000000001e-28
1027.69,0.0051159,1.0074100000000001e-28
1027.71,0.00508959,9.955490000000001e-29
1027.74,0.00506805,9.847330000000001e-29
1027.76,0.00503116,9.710560000000001e-29
1027.79,0.00502206,9.628430000000001e-29
1027.81,0.00500048,9.52322e-29
1027.84,0.00498273,9.426220000000001e-29
1027.86,0.00496979,9.33913e-29
1027.89,0.00494628,9.23307e-29
1027.91,0.00494004,9.160020000000001e-29
1027.94,0.00492323,9.06808e-29
1027.96,0.00491218,8.98749e-29
1027.99,0.00489728,8.900570000000001e-29
1028.01,0.00488621,8.821350000000001e-29
1028.04,0.00485207,8.701390000000001e-29
1028.06,0.00484865,8.63739e-29
1028.09,0.00481733,8.524490000000001e-29
1028.11,0.00481006,8.454960000000001e-29
1028.14,0.0047893,8.362450000000001e-29
1028.16,0.00477431,8.28079e-29
1028.19,0.00475931,8.19984e-29
1028.21,0.00475393,8.136080000000001e-29
1028.24,0.00474373,8.06461e-29
1028.26,0.0047316,7.990460000000001e-29
1028.29,0.00470886,7.89915e-29
1028.31,0.00469478,7.823140000000001e-29
1028.34,0.0046807,7.74778e-29
1028.36,0.00467143,7.681e-29
1028.39,0.00467953,7.64314e-29
1028.41,0.0046606,7.56159e-29
1028.44,0.00465035,7.49478e-29
1028.46,0.00463432,7.41927e-29
1028.49,0.00462022,7.3475e-29
1028.51,0.00461481,7.290090000000001e-29
1028.54,0.00462679,7.260420000000001e-29
1028.56,0.00462815,7.21425e-29
1028.59,0.00462951,7.168390000000001e-29
1028.61,0.00462312,7.110900000000001e-29
1028.64,0.00462545,7.06718e-29
1028.66,0.00462,7.011930000000001e-29
1028.69,0.00460971,6.9498e-29
1028.71,0.00460911,6.90269e-29
1028.74,0.00461044,6.85879e-29
1028.76,0.00460789,6.809430000000001e-29
1028.79,0.0046131,6.77182e-29
1028.81,0.00461055,6.723100000000001e-29
1028.84,0.00461577,6.68597e-29
1028.86,0.00460837,6.63089e-29
1028.89,0.00460096,6.57624e-29
1028.91,0.00459841,6.528920000000001e-29
1028.94,0.00460848,6.499740000000001e-29
1028.96,0.00460787,6.4557e-29
1028.99,0.00461115,6.41737e-29
1029.01,0.00460568,6.36717e-29
1029.04,0.00458951,6.30266e-29
1029.06,0.00458503,6.25468e-29
1029.09,0.00458638,6.214960000000001e-29
1029.11,0.00456729,6.147990000000001e-29
1029.14,0.00456864,6.10895e-29
1029.16,0.00456122,6.058530000000001e-29
1029.19,0.00456549,6.02392e-29
1029.21,0.0045532,5.9678e-29
1029.24,0.00454869,5.92231e-29
1029.26,0.00454319,5.87586e-29
1029.29,0.00453671,5.828520000000001e-29
1029.31,0.00453607,5.78901e-29
1029.34,0.00453349,5.74729e-29
1029.36,0.00452797,5.702190000000001e-29
1029.39,0.00450976,5.641550000000001e-29
1029.41,0.00448763,5.5766e-29
1029.44,0.00446549,5.51225e-29
1029.46,0.00444529,5.45089e-29
1029.49,0.00444071,5.409140000000001e-29
1029.51,0.00443614,5.3677e-29
1029.54,0.00443939,5.335980000000001e-29
1029.56,0.00441818,5.275240000000001e-29
1029.59,0.00440185,5.22087e-29
1029.61,0.00440803,5.1935e-29
1029.64,0.00438679,5.13418e-29
1029.66,0.00438317,5.09591e-29
1029.69,0.00435603,5.0307600000000003e-29
1029.71,0.00435338,4.99434e-29
1029.74,0.00433897,4.9447800000000003e-29
1029.76,0.00432945,4.9011900000000003e-29
1029.79,0.00432188,4.8601800000000005e-29
1029.81,0.00430156,4.8052300000000003e-29
1029.84,0.00427729,4.7464300000000003e-29
1029.86,0.00427658,4.71416e-29
1029.89,0.00426605,4.67136e-29
1029.91,0.00426042,4.63426e-29
1029.94,0.00425282,4.59531e-29
1029.96,0.00424522,4.55668e-29
1029.99,0.00421794,4.4973900000000005e-29
1030.01,0.00419754,4.44595e-29
1030.04,0.00417319,4.39085e-29
1030.06,0.0041567,4.3445000000000003e-29
1030.09,0.00413822,4.2965200000000003e-29
1030.11,0.0041158,4.2449100000000004e-29
1030.14,0.00410223,4.20287e-29
1030.16,0.00409359,4.1662100000000003e-29
1030.19,0.00408592,4.1308400000000005e-29
1030.21,0.00406937,4.0868400000000004e-29
1030.24,0.00406465,4.0550400000000003e-29
1030.26,0.00406188,4.0254200000000004e-29
1030.29,0.00401864,3.9561800000000003e-29
1030.31,0.00400796,3.91952e-29
1030.34,0.00399529,3.88124e-29
1030.36,0.00397176,3.83281e-29
1030.39,0.00396006,3.7962e-29
1030.41,0.00395429,3.76556e-29
1030.44,0.00393171,3.71925e-29
1030.46,0.00393485,3.6975500000000003e-29
1030.49,0.00393403,3.67229e-29
1030.51,0.00394409,3.6573e-29
1030.54,0.00395416,3.6423500000000004e-29
1030.56,0.00397315,3.6356e-29
1030.59,0.00397729,3.6152800000000004e-29
1030.61,0.00397549,3.58972e-29
1030.64,0.00397865,3.56877e-29
1030.66,0.00396595,3.53382e-29
1030.69,0.00396018,3.5053100000000004e-29
1030.71,0.00395242,3.4752800000000004e-29
1030.74,0.00393772,3.4394300000000003e-29
1030.76,0.00391903,3.40045e-29
1030.79,0.00394203,3.39775e-29
1030.81,0.00393923,3.37286e-29
1030.84,0.0039384,3.34983e-29
1030.86,0.00393955,3.3286200000000004e-29
1030.89,0.0039407,3.30755e-29
1030.91,0.00393389,3.27998e-29
1030.94,0.003941,3.26416e-29
1030.96,0.00392922,3.23286e-29
1030.99,0.00392141,3.2050900000000005e-29
1031.01,0.00389568,3.16299e-29
1031.04,0.0038789,3.12852e-29
1031.06,0.00385216,3.0864000000000004e-29
1031.09,0.00384235,3.05816e-29
1031.11,0.00383054,3.02859e-29
1031.14,0.00381872,2.9992700000000004e-29
1031.16,0.00382384,2.98342e-29
1031.19,0.00382099,2.96147e-29
1031.21,0.00381614,2.93815e-29
1031.24,0.00382625,2.9264500000000004e-29
1031.26,0.00382737,2.9079400000000004e-29
1031.29,0.0038185,2.88202e-29
1031.31,0.00381263,2.85855e-29
1031.34,0.00379776,2.82857e-29
1031.36,0.00379088,2.80477e-29
1031.38,0.00379199,2.78704e-29
1031.41,0.0037971,2.77234e-29
1031.43,0.0037852,2.74538e-29
1031.46,0.00378333,2.7258800000000003e-29
1031.48,0.00377945,2.7050800000000003e-29
1031.51,0.00378759,2.69298e-29
1031.53,0.00377971,2.66961e-29
1031.56,0.00378284,2.65416e-29
1031.58,0.00378196,2.63601e-29
1031.61,0.00378109,2.61797e-29
1031.63,0.00377119,2.5938600000000004e-29
1031.66,0.00375725,2.5672000000000004e-29
1031.68,0.00375334,2.54757e-29
1031.71,0.00375645,2.5328300000000003e-29
1031.73,0.0037445,2.5080900000000002e-29
1031.76,0.0037456,2.4922500000000002e-29
1031.78,0.00373465,2.4685500000000002e-29
1031.81,0.00372671,2.44702e-29
1031.83,0.00373987,2.4394300000000002e-29
1031.86,0.00372892,2.41622e-29
1031.88,0.00373909,2.4068100000000002e-29
1031.91,0.00373317,2.3871200000000002e-29
1031.93,0.00373127,2.3701400000000002e-29
1031.96,0.00372132,2.3482100000000002e-29
1031.98,0.00372042,2.33213e-29
1032.01,0.00370542,2.30739e-29
1032.03,0.00370351,2.2909700000000002e-29
1032.06,0.00368244,2.26289e-29
1032.08,0.00366336,2.2363000000000002e-29
1032.11,0.00364428,2.20996e-29
1032.13,0.00364435,2.1954100000000002e-29
1032.16,0.00363029,2.1725e-29
1032.18,0.00361421,2.14859e-29
1032.21,0.00360114,2.12669e-29
1032.23,0.0036012,2.1126800000000002e-29
1032.26,0.00359117,2.09289e-29
1032.28,0.00357406,2.06917e-29
1032.31,0.00356908,2.0526500000000002e-29
1032.33,0.00354993,2.02816e-29
1032.36,0.00353785,2.0079200000000002e-29
1032.38,0.00351869,1.98386e-29
1032.41,0.00350255,1.96173e-29
1032.43,0.00348639,1.93979e-29
1032.46,0.00347832,1.92253e-29
1032.48,0.00344795,1.8931700000000002e-29
1032.51,0.00344695,1.88013e-29
1032.53,0.00342567,1.8562e-29
1032.56,0.00341757,1.83959e-29
1032.58,0.00340033,1.81823e-29
1032.61,0.00341655,1.8148500000000002e-29
1032.63,0.00339728,1.7927100000000002e-29
1032.66,0.0033983,1.78142e-29
1032.68,0.00339426,1.76756e-29
1032.71,0.00338005,1.74856e-29
1032.73,0.00336787,1.73076e-29
1032.76,0.0033506,1.71053e-29
1032.78,0.00337702,1.7126500000000001e-29
1032.81,0.00336584,1.6957300000000002e-29
1032.83,0.00335974,1.6814900000000002e-29
1032.86,0.00335159,1.66635e-29
1032.88,0.00334343,1.65133e-29
1032.91,0.00334646,1.64193e-29
1032.93,0.00334949,1.63258e-29
1032.96,0.00333725,1.61589e-29
1032.98,0.00333621,1.60474e-29
1033.01,0.00332599,1.58928e-29
1033.03,0.00333208,1.5816900000000002e-29
1033.06,0.00333512,1.5727e-29
1033.08,0.00333305,1.5613700000000002e-29
1033.11,0.0033116,1.5410900000000002e-29
1033.13,0.00331055,1.53045e-29
1033.16,0.00330235,1.5166e-29
1033.18,0.00330129,1.50612e-29
1033.21,0.003289,1.49062e-29
1033.23,0.00326341,1.46928e-29
1033.26,0.00325009,1.4536500000000002e-29
1033.28,0.00320098,1.42225e-29
1033.31,0.00319377,1.4096900000000002e-29
1033.33,0.00318554,1.3968e-29
1033.36,0.00319163,1.39025e-29
1033.38,0.00317212,1.37265e-29
1033.41,0.00315056,1.3543400000000002e-29
1033.43,0.0031464,1.34364e-29
1033.46,0.00313812,1.33128e-29
1033.48,0.00313189,1.31988e-29
1033.51,0.0031318,1.31116e-29
1033.53,0.00310915,1.2931e-29
1033.56,0.00309572,1.2790400000000002e-29
1033.58,0.00309049,1.2684700000000002e-29
1033.61,0.00308732,1.2588200000000001e-29
1033.63,0.00307079,1.24384e-29
1033.66,0.00305733,1.2302400000000001e-29
1033.68,0.0030377,1.2142900000000001e-29
1033.71,0.00303347,1.20462e-29
1033.73,0.00303336,1.1966400000000001e-29
1033.76,0.00303222,1.1883200000000001e-29
1033.78,0.00303724,1.1824500000000001e-29
1033.81,0.00304022,1.17582e-29
1033.83,0.00303599,1.16646e-29
1033.86,0.00302456,1.15442e-29
1033.88,0.00302137,1.1456100000000001e-29
1033.91,0.00303569,1.14347e-29
1033.93,0.00302838,1.13321e-29
1033.96,0.00302725,1.1253300000000001e-29
1033.98,0.0030189,1.11484e-29
1034.01,0.00300229,1.1014100000000001e-29
1034.03,0.00299495,1.09149e-29
1034.06,0.00297831,1.0782900000000001e-29
1034.08,0.00297611,1.07041e-29
1034.11,0.00296255,1.0585200000000001e-29
1034.13,0.00296965,1.05407e-29
1034.16,0.00296331,1.04491e-29
1034.18,0.00295904,1.0365400000000001e-29
1034.21,0.00294236,1.0239200000000001e-29
1034.23,0.0029298,1.01284e-29
1034.26,0.00291931,1.0025800000000001e-29
1034.28,0.00291812,9.9558e-30
1034.31,0.00289312,9.80561e-30
1034.33,0.00287639,9.68481e-30
1034.36,0.00287105,9.60326e-30
1034.38,0.00286467,9.51891e-30
1034.41,0.00284688,9.39761e-30
1034.43,0.002827,9.27066e-30
1034.46,0.00281336,9.16526e-30
1034.48,0.00282356,9.138050000000001e-30
1034.51,0.00281302,9.044090000000001e-30
1034.53,0.00283465,9.05374e-30
1034.56,0.00284384,9.02338e-30
1034.58,0.00283641,8.94066e-30
1034.61,0.00283105,8.86513e-30
1034.63,0.00282569,8.7902e-30
1034.66,0.00282655,8.7351e-30
1034.68,0.00282533,8.67396e-30
1034.71,0.00282515,8.616420000000001e-30
1034.73,0.00282185,8.5498e-30
1034.76,0.00280709,8.44922e-30
1034.78,0.00281107,8.40562e-30
1034.81,0.00282131,8.38079e-30
1034.83,0.00283363,8.36211e-30
1034.86,0.00282511,8.28222e-30
1034.88,0.00283119,8.24551e-30
1034.91,0.00281641,8.148600000000001e-30
1034.93,0.00281935,8.10355e-30
1034.96,0.00282752,8.073650000000001e-30
1034.98,0.00281481,7.98459e-30
1035.01,0.00281567,7.93458e-30
1035.03,0.00278415,7.794240000000001e-30
1035.06,0.00276203,7.68154e-30
1035.08,0.00276289,7.63349e-30
1035.11,0.00276166,7.579990000000001e-30
1035.13,0.00274788,7.49265e-30
1035.16,0.00272154,7.37211e-30
1035.18,0.00271401,7.303470000000001e-30
1035.21,0.00269916,7.21581e-30
1035.23,0.00269686,7.162340000000001e-30
1035.26,0.00269978,7.12304e-30
1035.28,0.00267651,7.0153e-30
1035.31,0.00265846,6.922270000000001e-30
1035.33,0.00263621,6.81929e-30
1035.36,0.00262339,6.74158e-30
1035.38,0.00260006,6.6378e-30
1035.41,0.00258827,6.56434e-30
1035.43,0.00257542,6.48889e-30
1035.46,0.00256466,6.41939e-30
1035.48,0.00254654,6.33222e-30
1035.51,0.00253261,6.25628e-30
1035.53,0.00254285,6.24036e-30
1035.56,0.00255099,6.21928e-30
1035.58,0.00254968,6.1753e-30
1035.61,0.00254731,6.12909e-30
1035.63,0.00253441,6.0580700000000004e-30
1035.66,0.00254678,6.04772e-30
1035.68,0.00254653,6.00746e-30
1035.71,0.00256102,6.0020300000000004e-30
1035.73,0.00255024,5.93756e-30
1035.76,0.00254577,5.88829e-30
1035.78,0.00254867,5.8563700000000005e-30
1035.81,0.00254104,5.80054e-30
1035.83,0.00253023,5.738e-30
1035.86,0.00252152,5.68075e-30
1035.88,0.00252968,5.6618e-30
1035.91,0.00253575,5.63816e-30
1035.93,0.00254287,5.6169400000000005e-30
1035.96,0.00252992,5.5517000000000004e-30
1035.98,0.0025381,5.53315e-30
1036.01,0.002541,5.50317e-30
1036.03,0.00251746,5.4164600000000004e-30
1036.06,0.00250239,5.34875e-30
1036.08,0.00249577,5.29964e-30
1036.11,0.00249232,5.25764e-30
1036.13,0.00249522,5.22928e-30
1036.16,0.00248012,5.1635800000000005e-30
1036.18,0.00246713,5.10288e-30
1036.21,0.00245413,5.04274e-30
1036.23,0.00245066,5.00263e-30
1036.25,0.00244188,4.95204e-30
1036.28,0.00244794,4.93182e-30
1036.3,0.0024487,4.90104e-30
1036.33,0.00246008,4.89156e-30
1036.35,0.00246085,4.86103e-30
1036.38,0.00246161,4.8307000000000004e-30
1036.4,0.0024645,4.8047000000000004e-30
1036.43,0.00244188,4.72944e-30
1036.45,0.00244691,4.70814e-30
1036.48,0.0024328,4.6503300000000004e-30
1036.5,0.00244314,4.63953e-30
1036.53,0.00246095,4.64274e-30
1036.55,0.00247237,4.63376e-30
1036.58,0.00245931,4.57911e-30
1036.6,0.00246009,4.55058e-30
1036.63,0.00246514,4.53006e-30
1036.65,0.00246805,4.50573e-30
1036.68,0.00246457,4.46993e-30
1036.7,0.00246962,4.44977e-30
1036.73,0.00245867,4.40104e-30
1036.75,0.00246265,4.37933e-30
1036.78,0.00245383,4.33508e-30
1036.8,0.00245461,4.30808e-30
1036.83,0.00242569,4.22947e-30
1036.85,0.00242645,4.20311e-30
1036.88,0.00240796,4.14381e-30
1036.9,0.00239482,4.09422e-30
1036.93,0.00239985,4.0759800000000005e-30
1036.95,0.00240809,4.06322e-30
1036.98,0.00241419,4.04688e-30
1037.0,0.0023914,3.98244e-30
1037.03,0.00238465,3.94523e-30
1037.05,0.00236934,3.8942600000000005e-30
1037.08,0.0023701,3.87003e-30
1037.1,0.00235584,3.8216e-30
1037.13,0.00235231,3.7909100000000004e-30
1037.15,0.0023434,3.75187e-30
1037.18,0.00234415,3.72853e-30
1037.2,0.00232666,3.6765e-30
1037.23,0.00233706,3.6688e-30
1037.25,0.00233458,3.64093e-30
1037.28,0.00233316,3.61494e-30
1037.3,0.00232422,3.57755e-30
1037.33,0.00234839,3.59112e-30
1037.35,0.00235558,3.57857e-30
1037.38,0.00235633,3.5563e-30
1037.4,0.00235707,3.53417e-30
1037.43,0.0023492,3.49935e-30
1037.45,0.00232088,3.43457e-30
1037.48,0.00232809,3.42273e-30
1037.5,0.00232237,3.39201e-30
1037.53,0.00231126,3.35372e-30
1037.55,0.00231739,3.34065e-30
1037.58,0.00232029,3.32298e-30
1037.6,0.00232212,3.30386e-30
1037.63,0.00230883,3.2635e-30
1037.65,0.00231174,3.24626e-30
1037.68,0.00230924,3.22157e-30
1037.7,0.0023089,3.20006e-30
1037.73,0.00230424,3.17274e-30
